time,dist
79393.2,7397
79473.1,7403.9
79552.9,8591.3
79632.8,8607.1
79712.7,9263.7
79792.6,9272.7
79872.4,7897.1
79952.3,7901.5
80032.2,9617.2
80112.1,9622.9
80191.9,8350.1
80271.8,8365.6
80351.7,8881.3
80431.5,8886
80511.4,8993.4
80591.3,8995.8
80671.2,7908.3
80751,7907.7
80830.9,8034.3
80910.8,8054.4
80990.6,9028.1
81070.5,9019.3
81150.4,7853.8
81230.3,7859.8
81310.1,9545.1
81390,9556.9
81469.9,9305.5
81549.8,9314.1
81629.6,7180.3
81709.5,7187.8
81789.4,7820.7
81869.2,7826.7
81949.1,6600.9
82029,6605
82108.9,7477.8
82188.7,7486.4
82268.6,8946.8
82348.5,8956.8
82428.4,8243
82508.2,8252.4
82588.1,8204.5
82668,8213.1
82747.8,10051.6
82827.7,10060.7
82907.6,8178.3
82987.5,8185.6
83067.3,9421.5
83147.2,9432.6
83227.1,9158.1
83306.9,9167.4
83386.8,6286.3
83466.7,6288.9
83546.6,7490.6
83626.4,7494.8
83706.3,6707
83786.2,6713.7
83866.1,7904.9
83945.9,7914.9
84025.8,9376.6
84105.7,9378.2
84185.5,9148.2
84265.4,9154.5
84345.3,9910.6
84425.2,9914.2
84505,10470.6
84584.9,10473.7
84664.8,8436.5
84744.7,8446.9
84824.5,8387
84904.4,8396.9
84984.3,8711.3
85064.1,8717.5
85144,5677.5
85223.9,5682.7
85303.8,8689.4
85383.6,8696.3
85463.5,7865.1
85543.4,7872.2
85623.2,8881.7
85703.1,8887.7
85783,9956.8
85862.9,9963.9
85942.7,9664.1
86022.6,9668.7
86102.5,9012.9
86182.4,9015.9
86262.2,9783.3
86342.1,9796.3
86422,7640.9
86501.8,7644.3
86581.7,7554.1
86661.6,7563.9
86741.5,8202.8
86821.3,8224.3
86901.2,6768.1
86981.1,6779.1
87061,8415.8
87140.8,8419.6
87220.7,9467.9
87300.6,9470.4
87380.4,8261.2
87460.3,8266.7
87540.2,9134.3
87620.1,9143.2
87699.9,8382.9
87779.8,8392.4
87859.7,8501.9
87939.5,8509.5
88019.4,9336.6
88099.3,9343.7
88179.2,8168.8
88259,8172.3
88338.9,7236
88418.8,7244.5
88498.7,8721.1
88578.5,8731.4
88658.4,8530.1
88738.3,8167.6
88818.1,9528.2
88898,9529.2
88977.9,10098.7
89057.8,10104.5
89137.6,7540.5
89217.5,7546.6
89297.4,8349.1
89377.3,8347.1
89457.1,7147.3
89537,7146.9
89616.9,8194.3
89696.7,8204.1
89776.6,8941.5
89856.5,8954.5
89936.4,8698
90016.2,8702.4
90096.1,8345.2
90176,8350.3
90255.8,9769.3
90335.7,9785.9
90415.6,8301.8
90495.5,8311.5
90575.3,9519.1
90655.2,9537.2
90735.1,9365.2
90815,9375.5
90894.8,5958.2
90974.7,5966.9
91054.6,7202.9
91134.4,7203.4
91214.3,6358.4
91294.2,6357.3
91374.1,7349.9
91453.9,7356.5
91533.8,8987.9
91613.7,8990.3
91693.6,9484.2
91773.4,9493
91853.3,9423.3
91933.2,9427.9
92013,10676.2
92092.9,10680.4
92172.8,8315.4
92252.7,8323.6
92332.5,8743
92412.4,8752.7
92492.3,8721.5
92572.2,8728.5
92652,6359.9
92731.9,6364.4
92811.8,7628
92891.6,7630.7
92971.5,6473.3
93051.4,6472.8
93131.3,8615.9
93211.1,8622.4
93291,9735.1
93370.9,9744.4
93450.7,9423
93530.6,9427.5
93610.5,8705.9
93690.4,8714.1
93770.2,10176
93850.1,10178.8
93930,7881.9
94009.9,7895.8
94089.7,7697.3
94169.6,7710.2
94249.5,8691.8
94329.3,8701.4
94409.2,6151.8
94489.1,6153.4
94569,8166.2
94648.8,8176.1
94728.7,8497.2
94808.6,8504
94888.5,8309.2
94968.3,8315.7
95048.2,9444.3
95128.1,9457.1
95207.9,8459.8
95287.8,8465.7
95367.7,8410.8
95447.6,8415.6
95527.4,9241
95607.3,9246.4
95687.2,7384.8
95767,7391.9
95846.9,7549.2
95926.8,7559.4
96006.7,9303.4
96086.5,9310.4
96166.4,7530.6
96246.3,7534.6
96326.2,9431.9
96406,9445.1
96485.9,10109.1
96565.8,10118.4
96645.6,8151.4
96725.5,8161.6
96805.4,8586.8
96885.3,8588.1
96965.1,8708.8
97045,8718.4
97124.9,8097.4
97204.8,8105.5
97284.6,9195.9
97364.5,9205.2
97444.4,8623.2
97524.2,8621.7
97604.1,8331.5
97684,8340.1
97763.9,10174.3
97843.7,10179.1
97923.6,8407.3
98003.5,8405
98083.3,9451.2
98163.2,9452.2
98243.1,9783.3
98323,9792.9
98402.8,7001.6
98482.7,7012
98562.6,7388.8
98642.5,7398.3
98722.3,6973.1
98802.2,6980.9
98882.1,7705.1
98961.9,7708.3
99041.8,8157.1
99121.7,8170.4
99201.6,9353
99281.4,9355.6
99361.3,8906.6
99441.2,8915.2
99521.1,10531.4
99600.9,10536.5
99680.8,8732.7
99760.7,8740.5
99840.5,9491.1
99920.4,9499.4
100000.3,8860.5
100080.2,8862.1
100160,6974.4
100239.9,6980.4
100319.8,7606.3
100399.6,7608.6
100479.5,7227.8
100559.4,7230.9
100639.3,7993.3
100719.1,8007.7
100799,9497.8
100878.9,9506.6
100958.8,9332.2
101038.6,9340.7
101118.5,9383.3
101198.4,9391.9
101278.2,10278.9
101358.1,10280.1
101438,8086.6
101517.9,8098.6
101597.7,8459.2
101677.6,8471.6
101757.5,9410.2
101837.4,9416.5
101917.2,6117.1
101997.1,6123.5
102077,7955.9
102156.8,7958.8
102236.7,8297.6
102316.6,8303.7
102396.5,8294
102476.3,8299.1
102556.2,9860.8
102636.1,9866.3
102715.9,9216.9
102795.8,9227.6
102875.7,8426.6
102955.6,8435.8
103035.4,9355.4
103115.3,9368.4
103195.2,7623.9
103275.1,7631.6
103354.9,7696.2
103434.8,7707.7
103514.7,9024.7
103594.5,9033.2
103674.4,8233.3
103754.3,8240.9
103834.2,9188.2
103914,9185.8
103993.9,9733.8
104073.8,9935.9
104153.7,7554.3
104233.5,7563.6
104313.4,9017.3
104393.3,9026.1
104473.1,8485.3
104553,8505.5
104632.9,7412.1
104712.8,7425.5
104792.6,9054.6
104872.5,9061.1
104952.4,7733.1
105032.2,7728
105112.1,8524.2
105192,8534
105271.9,9696.5
105351.7,9705.2
105431.6,8260.3
105511.5,8268.6
105591.4,9778.4
105671.2,9789.2
105751.1,9899.1
105831,9901.5
105910.8,8003.8
105990.7,8011.3
106070.6,7682.9
106150.5,7683.8
106230.3,7806.6
106310.2,7809
106390.1,7646.5
106470,7662.4
106549.8,9065.5
106629.7,9073.9
106709.6,8419.9
106789.4,8422
106869.3,8709.2
106949.2,8722.4
107029.1,10393.3
107108.9,10395.1
107188.8,8585
107268.7,8599.1
107348.6,9308.6
107428.4,9319.7
107508.3,9503.5
107588.2,9508.9
107668,6721.8
107747.9,6730.3
107827.8,6965.8
107907.7,6976
107987.5,7294.2
108067.4,7310.7
108147.3,7587.8
108227.1,7593
108307,9165.1
108386.9,9173.6
108466.8,9598
108546.6,9600
108626.5,9060.8
108706.4,9063.7
108786.3,10009.5
108866.1,10012.2
108946,8433.7
109025.9,8437.2
109105.7,9000.5
109185.6,9003.2
109265.5,9733
109345.4,9740.9
109425.2,7016.3
109505.1,7022.4
109585,7380.1
109664.9,7396.2
109744.7,7868.5
109824.6,7882.4
109904.5,8794.9
109984.3,8807.2
110064.2,9364.6
110144.1,9376.1
110224,9683.8
110303.8,9693.1
110383.7,8904.8
110463.6,8912.1
110543.4,9014.1
110623.3,9012.5
110703.2,7487.8
110783.1,7484.6
110862.9,8381.7
110942.8,8394.4
111022.7,9411.2
111102.6,9420.4
111182.4,6967
111262.3,6975.4
111342.2,8130.2
111422,8135.5
111501.9,8888.6
111581.8,8889.4
111661.7,7639.1
111741.5,7654.5
111821.4,9437.5
111901.3,9442.8
111981.2,9051.1
112061,9055.1
112140.9,7568.1
112220.8,7570.4
112300.6,8487.2
112380.5,8480.3
112460.4,7309.8
112540.3,7297
112620.1,7780.4
112700,7785.7
112779.9,9993
112859.7,10002.1
112939.6,7556.1
113019.5,7565.1
113099.4,9019.7
113179.2,9023.6
113259.1,10522.1
113339,10528.7
113418.9,7436.1
113498.7,7439.4
113578.6,7556
113658.5,7573.7
113738.3,7967.4
113818.2,7980.4
113898.1,7037.2
113978,7045.1
114057.8,8687.3
114137.7,8696.5
114217.6,8461.2
114297.5,8462.3
114377.3,8286.1
114457.2,8299
114537.1,10356.7
114616.9,10364.4
114696.8,9110.9
114776.7,9117.4
114856.6,9287.6
114936.4,9299.4
115016.3,9846.4
115096.2,9847.4
115176,6919.7
115255.9,6921.4
115335.8,6773.5
115415.7,6781.2
115495.5,7813.2
115575.4,7822
115655.3,6746.6
115735.2,6752.3
115815,8940.7
115894.9,8955.3
115974.8,8638.8
116054.6,8637.5
116134.5,8624.8
116214.4,8633
116294.3,10182.8
116374.1,10186.3
116454,9018.8
116533.9,9030.4
116613.8,9224.8
116693.6,9231.8
116773.5,9256.8
116853.4,9258.8
116933.2,7349.5
117013.1,7357.2
117093,7282.6
117172.9,7295
117252.7,7530.8
117332.6,7541.1
117412.5,7073.6
117492.3,7078.1
117572.2,9346.9
117652.1,9358.1
117732,9563.8
117811.8,9564.4
117891.7,8764.7
117971.6,8777.4
118051.5,9214.5
118131.3,9214.1
118211.2,8361.7
118291.1,8363.1
118370.9,8790.4
118450.8,8796.7
118530.7,9086.9
118610.6,9092.5
118690.4,7922.1
118770.3,7927.3
118850.2,8029.3
118930.1,8042.9
119009.9,9548.1
119089.8,9563.7
119169.7,8119.8
119249.5,8125.6
119329.4,9839.4
119409.3,9848.2
119489.2,8885.2
119569,8887.3
119648.9,7001.4
119728.8,7014.4
119808.7,8497.5
119888.5,8508.4
119968.4,6754.4
120048.3,6750.2
120128.1,7546.1
120208,7552.2
120287.9,9574.3
120367.8,9582.5
120447.6,8582.8
120527.5,8580.7
120607.4,8613.8
120687.2,8625.7
120767.1,10429.5
120847,10438.2
120926.9,7758.2
121006.7,7763.9
121086.6,8854.5
121166.5,8875.1
121246.4,8803.9
121326.2,8805.5
121406.1,7298.6
121486,7308.6
121565.8,8462.4
121645.7,8468.6
121725.6,7179.8
121805.5,7181.2
121885.3,8526.1
121965.2,8532.1
122045.1,10043.3
122125,10047.8
122204.8,9149.2
122284.7,9150.4
122364.6,9340.1
122444.4,9350.8
122524.3,10233.1
122604.2,10236.4
122684.1,7867.8
122763.9,7876.4
122843.8,7986.8
122923.7,7999.7
123003.5,8727.5
123083.4,8734.4
123163.3,6100
123243.2,6105.8
123323,8854.3
123402.9,8862.1
123482.8,8530.9
123562.7,8528.8
123642.5,9313.4
123722.4,9318.8
123802.3,10132.2
123882.1,10135.5
123962,9177.7
124041.9,9177.7
124121.8,9219.6
124201.6,9225.9
124281.5,9539.6
124361.4,9543.8
124441.3,7519.4
124521.1,7527
124601,7553.9
124680.9,7566.5
124760.7,8165.7
124840.6,8180.8
124920.5,7162.9
125000.4,7168.3
125080.2,9255.9
125160.1,9261.6
125240,9813.2
125319.8,9817.9
125399.7,8669.9
125479.6,8675.6
125559.5,9123.9
125639.3,9135.6
125719.2,8198.6
125799.1,8211.3
125879,8576.6
125958.8,8586.6
126038.7,8770.4
126118.6,8777
126198.4,8317.2
126278.3,8326.6
126358.2,7987.2
126438.1,7996.1
126517.9,9220.9
126597.8,9235
126677.7,8096.8
126757.6,8097.1
126837.4,9674.1
126917.3,9678.2
126997.2,9536.5
127077,9538.9
127156.9,7141.6
127236.8,7145.2
127316.7,8439.7
127396.5,8443.5
127476.4,7123.3
127556.3,7140.1
127636.1,7502.7
127716,7505.6
127795.9,9220.5
127875.8,9223.7
127955.6,8534.8
128035.5,8540.7
128115.4,8190.3
128195.3,8196.2
128275.1,10394.9
128355,10401.8
128434.9,7892
128514.7,7896.8
128594.6,9622.8
128674.5,9634.4
128754.4,9472.9
128834.2,9480.4
128914.1,6117.4
128994,6129.4
129073.9,7490.1
129153.7,7490.9
129233.6,6819
129313.5,6822.4
129393.3,8090.1
129473.2,8093.5
129553.1,9157.9
129633,9163.1
129712.8,9546.2
129792.7,9550
129872.6,9288.2
129952.4,9290
130032.3,10228.1
130112.2,10241.6
130192.1,8017.5
130271.9,8034.3
130351.8,8314.3
130431.7,8326.1
130511.6,8975.7
130591.4,8989.3
130671.3,6623.2
130751.2,6625
130831,8530.4
130910.9,8531.4
130990.8,7760
131070.7,7763.2
131150.5,8831.4
131230.4,8831.2
131310.3,10121.4
131390.2,10126.2
131470,9521.7
131549.9,9526.3
131629.8,8676
131709.6,8687.1
131789.5,9648.5
131869.4,9660.3
131949.3,7890.1
132029.1,7898.8
132109,7402.4
132188.9,7412.6
132268.7,8725.1
132348.6,8733
132428.5,6694
132508.4,6700.5
132588.2,8653
132668.1,8661.4
132748,9080.1
132827.9,9088.7
132907.7,8708.8
132987.6,8710.6
133067.5,9826.7
133147.3,9839.1
133227.2,8590.6
133307.1,8599.7
133387,8314
133466.8,8324.6
133546.7,9331.4
133626.6,9339
133706.5,8310.6
133786.3,8312
133866.2,7564.4
133946.1,7577.7
134025.9,8792.7
134105.8,8801.8
134185.7,8376.5
134265.6,8389.3
134345.4,9981.1
134425.3,9988.5
0,9819.9
80,9829.8
159.9,8843
239.9,8853.4
319.9,6616.3
399.8,6619.8
479.8,8570.2
559.8,8566.8
639.7,8414.4
719.7,8411.6
799.7,7792.9
879.7,7797.6
959.6,9578.6
1039.6,9584
1119.6,8263.2
1199.5,8277.7
1279.5,9247
1359.5,9260.6
1439.4,9635.8
1519.4,9639.9
1599.4,8876.6
1679.3,8889.3
1759.3,7829.7
1839.3,7841.9
1919.2,7665
1999.2,7684.3
2079.2,6162.7
2159.1,6164.2
2239.1,9366.2
2319.1,9377.2
2399,9454.6
2479,9455.8
2559,7801.2
2639,7806.7
2718.9,10270.2
2798.9,10279.7
2878.9,9301.3
2958.8,9306.9
3038.8,9321.3
3118.8,9326.5
3198.7,9180.2
3278.7,9179.6
3358.7,7290
3438.6,7761.4
3518.6,7397
3598.6,7407.2
3678.5,6993.4
3758.5,7014.1
3838.5,7649.2
3918.4,7658.8
3998.4,9249.9
4078.4,9255.8
4158.4,9738.3
4238.3,9745.3
4318.3,8285.8
4398.3,8290.8
4478.2,10467.3
4558.2,10471
4638.2,9069.5
4718.1,9074.7
4798.1,8760.1
4878.1,8772.2
4958,9564.3
5038,9569.8
5118,7339
5197.9,7344.9
5277.9,7561.9
5357.9,7563.2
5437.8,8038.1
5517.8,8053.4
5597.8,8221.9
5677.7,8228
5757.7,9630.3
5837.7,9640.8
5917.7,9861.5
5997.6,9847.8
6077.6,7427.6
6157.6,7438.9
6237.5,9663.6
6317.5,9671.4
6397.5,7886.6
6477.4,7884.9
6557.4,7340.7
6637.4,7342.6
6717.3,9548.7
6797.3,9552.6
6877.3,7743.5
6957.2,7748.6
7037.2,8376.7
7117.2,8374.3
7197.1,7988.8
7277.1,7993.5
7357.1,8151.2
7437.1,8153.5
7517,9327.5
7597,9343.3
7677,8765.8
7756.9,8774
7836.9,5807.3
7916.9,5814.2
7996.8,8701.1
8076.8,8699.9
8156.8,7514.4
8236.7,7516.9
8316.7,6452.4
8396.7,6458.2
8476.6,9618.1
8556.6,9621.9
8636.6,8941
8716.5,8942.4
8796.5,9235.3
8876.5,9236.1
8956.4,9954.4
9036.4,9959.5
9116.4,8430.6
9196.4,8437.6
9276.3,8081.7
9356.3,8098.8
9436.3,7857.2
9516.2,7865.2
9596.2,6266.2
9676.2,6259.5
9756.1,8544.4
9836.1,8552.6
9916.1,9146.1
9996,9153.7
10076,7759.1
10156,7763.7
10235.9,10229.5
10315.9,10235.1
10395.9,9588.8
10475.8,9586.9
10555.8,9442.4
10635.8,9448.6
10715.8,9406.4
10795.7,9409.3
10875.7,7894.9
10955.7,7898.9
11035.6,7055.9
11115.6,7065.9
11195.6,7342.1
11275.5,7355.5
11355.5,6899.1
11435.5,6911
11515.4,8659.5
11595.4,8670.5
11675.4,9639.6
11755.3,9641.1
11835.3,7972.2
11915.3,7967.5
11995.2,10523.4
12075.2,10528.2
12155.2,9097.2
12235.1,9106.4
12315.1,8732.9
12395.1,8735.8
12475.1,9502.7
12555,9496.5
12635,8517
12715,8520.4
12794.9,7462.8
12874.9,7478.8
12954.9,7618.1
13034.8,7616.6
13114.8,7519.3
13194.8,7521.4
13274.7,8886.4
13354.7,8894.1
13434.7,9491.1
13514.6,9485.5
13594.6,7711.5
13674.6,7721.4
13754.5,9104.1
13834.5,9111.8
13914.5,8061
13994.4,8066.6
14074.4,7307.7
14154.4,7313.2
14234.4,8941.1
14314.3,8946.6
14394.3,8336.4
14474.3,8343.9
14554.2,7806.6
14634.2,7808.5
14714.2,8221.6
14794.1,8224.4
14874.1,9339.1
14954.1,9345.5
15034,9415.5
15114,9424.3
15194,8957.8
15273.9,8962.4
15353.9,7283
15433.9,7297.6
15513.8,8182.4
15593.8,8180.3
15673.8,7946.4
15753.8,7946.8
15833.7,6507.7
15913.7,6518.6
15993.7,9204
16073.6,9205.4
16153.6,8461.3
16233.6,8462.2
16313.5,8866.6
16393.5,8867.7
16473.5,9893.3
16553.4,9895.9
16633.4,8213.7
16713.4,8221.7
16793.3,8521.5
16873.3,8530.3
16953.3,8534.9
17033.2,8548.1
17113.2,7216
17193.2,7225.8
17273.1,8425
17353.1,8435.1
17433.1,7812
17513.1,7806.9
17593,7921.9
17673,7917.6
17753,9877.9
17832.9,9891.8
17912.9,10080.3
17992.9,10091.4
18072.8,9181.2
18152.8,9187
18232.8,9824.2
18312.7,9830.7
18392.7,8738.6
18472.7,8745.6
18552.6,7546
18632.6,7555.8
18712.6,8004.1
18792.5,8010.7
18872.5,6960
18952.5,6973.2
19032.5,8792.3
19112.4,8796.9
19192.4,8954.9
19272.4,8953
19352.3,8455.8
19432.3,8462
19512.3,10549.1
19592.2,10559.6
19672.2,9459.9
19752.2,9460.7
19832.1,8233.4
19912.1,8241.3
19992.1,9671.8
20072,9677.3
20152,8048.1
20232,8055.4
20311.9,6261.6
20391.9,6264.6
20471.9,8372.3
20551.8,8371.9
20631.8,7533.4
20711.8,7537.2
20791.8,8641
20871.7,8638.4
20951.7,9904.6
21031.7,9908.9
21111.6,7775.5
21191.6,7773.1
21271.6,9180.3
21351.5,9190.6
21431.5,8618
21511.5,8630.3
21591.4,7321.5
21671.4,7330.2
21751.4,9122.6
21831.3,9133.4
21911.3,8694.9
21991.3,8698.2
22071.2,7940.1
22151.2,7944.6
22231.2,8110.7
22311.2,8115.5
22391.1,8594
22471.1,8597
22551.1,9700.3
22631,9710.7
22711,9395.8
22791,9401.2
22870.9,7750.4
22950.9,7761.5
23030.9,8547.1
23110.8,8552.7
23190.8,6890.5
23270.8,6902.6
23350.7,6186.8
23430.7,6193.2
23510.7,9339.6
23590.6,9340.3
23670.6,9151.8
23750.6,9156.3
23830.5,8990.7
23910.5,8999.3
23990.5,9976.3
24070.5,9982.4
24150.4,8944.6
24230.4,8945.3
24310.4,9007.5
24390.3,9013.9
24470.3,8776.1
24550.3,8781.2
24630.2,7340
24710.2,7348.4
24790.2,7720.8
24870.1,7722.1
24950.1,7008.9
25030.1,7005.7
25110,6984.4
25190,6994.3
25270,9653.2
25349.9,9661.6
25429.9,9957.2
25509.9,9964
25589.9,8880.7
25669.8,8883.3
25749.8,10305
25829.8,10311
25909.7,9128.5
25989.7,9135.9
26069.7,7724.6
26149.6,7726.1
26229.6,8927.7
26309.6,8940.7
26389.5,6478.6
26469.5,6494.5
26549.5,7853.7
26629.4,7869.3
26709.4,8573.1
26789.4,8569.1
26869.3,7824.2
26949.3,7826.3
27029.3,10255.3
27109.2,10264.3
27189.2,9910.3
27269.2,9919.1
27349.2,7433.5
27429.1,7439.3
27509.1,9573.8
27589.1,9584
27669,8130.2
27749,8136.9
27829,6761.5
27908.9,6770.3
27988.9,8097.5
28068.9,8105.7
28148.8,6062
28228.8,6065.8
28308.8,8579.8
28388.7,8588
28468.7,8674.3
28548.7,8683.2
28628.6,7848.1
28708.6,7852.9
28788.6,9003.1
28868.6,9001.2
28948.5,9001.7
29028.5,9003.3
29108.5,7048.5
29188.4,7054.6
29268.4,8916.7
29348.4,8927.7
29428.3,8914
29508.3,8917.9
29588.3,8143.5
29668.2,8149.1
29748.2,8468.5
29828.2,8480.2
29908.1,8558.4
29988.1,8562.2
30068.1,9180.2
30148,9192.8
30228,9515.7
30308,9524.1
30387.9,8311.9
30467.9,8317.5
30547.9,8207
30627.9,8220.8
30707.8,8051.4
30787.8,8065
30867.8,6661.7
30947.7,6674.3
31027.7,9295
31107.7,9303.5
31187.6,8826.7
31267.6,8833.1
31347.6,8521
31427.5,8522.4
31507.5,10094.9
31587.5,10096.1
31667.4,8877.1
31747.4,8879.1
31827.4,9843.3
31907.3,9864.4
31987.3,9260.4
32067.3,9267.6
32147.3,7596.3
32227.2,7605.4
32307.2,8092.5
32387.2,8096
32467.1,7694.2
32547.1,7694.1
32627.1,6760.4
32707,6765.6
32787,9525.7
32867,9534.7
32946.9,10012.5
33026.9,10016
33106.9,8803.4
33186.8,8803.3
33266.8,10298.9
33346.8,10304.1
33426.7,9432.5
33506.7,9440.7
33586.7,8483.5
33666.6,8499.9
33746.6,9202
33826.6,9205.6
33906.6,7726.6
33986.5,7732.5
34066.5,7652.6
34146.5,7652.5
34226.4,7257.6
34306.4,7264.1
34386.4,7072.9
34466.3,7087.4
34546.3,9818
34626.3,9824.5
34706.2,10288.1
34786.2,10294.3
34866.2,7629.9
34946.1,7646.1
35026.1,10195.5
35106.1,10203
35186,8061.3
35266,8068.4
35346,8011.7
35426,8023.8
35505.9,8788
35585.9,8795.7
35665.9,7001.4
35745.8,7003.4
35825.8,8324.4
35905.8,8329.1
35985.7,8263.7
36065.7,8266.1
36145.7,7757.2
36225.6,7763.9
36305.6,9828.6
36385.6,9831.6
36465.5,9066
36545.5,9068.8
36625.5,6082.3
36705.4,6092.8
36785.4,9721.1
36865.4,9731.2
36945.3,8446.2
37025.3,8451.2
37105.3,6984
37185.3,6987.4
37265.2,9003.1
37345.2,9014.4
37425.2,7701.5
37505.1,7709.4
37585.1,8828.7
37665.1,8833.5
37745,9127.3
37825,9122.1
37905,8838.5
37984.9,8846.8
38064.9,7762
38144.9,7770.4
38224.8,8106.6
38304.8,8108.6
38384.8,6533.9
38464.7,6542
38544.7,9530.7
38624.7,9542.5
38704.7,9069.5
38784.6,9067.9
38864.6,8137.6
38944.6,8142.3
39024.5,9488.3
39104.5,9494.3
39184.5,8929
39264.4,8933.2
39344.4,9554.3
39424.4,9563.8
39504.3,9097.6
39584.3,9099.9
39664.3,8116.6
39744.2,8131.5
39824.2,7296.1
39904.2,7297.2
39984.1,6782.3
40064.1,6780.4
40144.1,5931.4
40224,5942.5
40304,8663.8
40384,8679.7
40464,9747.2
40543.9,9754.2
40623.9,8464.9
40703.9,8466.5
40783.8,10176.9
40863.8,10187
40943.8,9150.8
41023.7,9156
41103.7,8942.3
41183.7,8954.2
41263.6,9106.5
41343.6,9114.5
41423.6,7518.3
41503.5,7528.9
41583.5,7295.6
41663.5,7294.4
41743.4,6346.4
41823.4,6355.4
41903.4,7260.3
41983.3,7273.8
42063.3,9002.9
42143.3,9013.7
42223.3,10117.4
42303.2,10121.7
42383.2,8379.2
42463.2,8384.7
42543.1,10091
42623.1,10098.9
42703.1,8176
42783,8188.5
42863,7932.1
42943,7940.3
43022.9,8901.9
43102.9,8903.4
43182.9,7567.3
43262.8,7576.1
43342.8,8865.4
43422.8,8875.6
43502.7,8306
43582.7,8313.8
43662.7,8076.1
43742.7,8084
43822.6,9761.1
43902.6,9772.1
43982.6,9321.1
44062.5,9322.5
44142.5,6790.7
44222.5,6788.6
44302.4,9292.2
44382.4,9298.2
44462.4,8322.7
44542.3,8332.6
44622.3,7898.3
44702.3,7907.3
44782.2,9108
44862.2,9125.1
44942.2,8037.7
45022.1,8041
45102.1,8856.1
45182.1,8855.8
45262,9379.9
45342,9385.3
45422,8398
45502,8402.9
45581.9,8199.4
45661.9,8218.7
45741.9,7827.3
45821.8,7842.2
45901.8,5886.2
45981.8,5897.5
46061.7,8922
46141.7,8922.6
46221.7,8805.5
46301.6,8809.6
46381.6,7504
46461.6,7509.6
46541.5,9426.9
46621.5,9431.4
46701.5,8721.7
46781.4,8728.7
46861.4,9288.4
46941.4,9298.5
47021.4,9568.2
47101.3,9576.9
47181.3,8416.6
47261.3,8425.6
47341.2,8094
47421.2,8081.2
47501.2,8116.9
47581.1,8128
47661.1,5968.8
47741.1,5972.4
47821,9372.3
47901,9382.7
47981,9086.6
48060.9,9087
48140.9,7847.1
48220.9,7850.6
48300.8,10059.7
48380.8,10068.4
48460.8,9514
48540.7,9524.1
48620.7,8952.7
48700.7,8956.6
48780.7,9181.4
48860.6,9190.9
48940.6,7688.4
49020.6,7691.4
49100.5,7007.1
49180.5,7003.8
49260.5,7112.9
49340.4,7119.6
49420.4,7192.4
49500.4,7201.5
49580.3,8839.9
49660.3,8847.8
49740.3,9148.4
49820.2,9150.2
49900.2,7701.2
49980.2,7706.3
50060.1,10431.4
50140.1,10436.8
50220.1,9531.5
50300.1,9533.6
50380,8854.2
50460,8861.8
50540,9251.8
50619.9,9250.3
50699.9,8246.7
50779.9,8248.1
50859.8,8051.1
50939.8,8053.7
51019.8,8718.8
51099.7,8721.1
51179.7,8363.6
51259.7,8372.8
51339.6,9560.2
51419.6,9567.9
51499.6,9814.6
51579.5,9820.8
51659.5,6440.7
51739.5,6446.6
51819.4,8983.1
51899.4,8994.7
51979.4,8314.8
52059.4,8324.4
52139.3,6911.8
52219.3,6926.5
52299.3,8898
52379.2,8908.5
52459.2,7676.7
52539.2,7688.8
52619.1,8315.9
52699.1,8326.9
52779.1,8954.5
52859,8954.3
52939,7054.4
53019,7054.5
53098.9,8488.5
53178.9,8491.8
53258.9,8438
53338.8,8442.1
53418.8,5590.9
53498.8,5594.9
53578.8,8520.9
53658.7,8527.2
53738.7,7908.1
53818.7,7916.9
53898.6,7521.8
53978.6,7537
54058.6,9473.5
54138.5,9482.4
54218.5,8918.1
54298.5,8926.7
54378.4,9195.1
54458.4,9202
54538.4,9500.1
54618.3,9504.9
54698.3,8107.7
54778.3,8113.6
54858.2,8014.1
54938.2,8031
55018.2,8084.8
55098.1,8095.4
55178.1,6446.9
55258.1,6445.6
55338.1,8470.2
55418,8466.3
55498,8552.6
55578,8544.7
55657.9,7490.7
55737.9,7489.7
55817.9,10132.3
55897.8,10138
55977.8,9964.2
56057.8,9971.3
56137.7,9541.2
56217.7,9546.6
56297.7,9806
56377.6,9812.1
56457.6,7998.2
56537.6,8006.5
56617.5,7721.4
56697.5,7736.8
56777.5,7894.2
56857.5,7904.2
56937.4,6838.6
57017.4,6843.4
57097.4,8509.8
57177.3,8524.3
57257.3,9182
57337.3,9176.3
57417.2,7841.2
57497.2,7850.9
57577.2,10073.7
57657.1,10071.8
57737.1,9415.5
57817.1,9420.5
57897,8252.2
57977,8251.6
58057,9234
58136.9,9239.4
58216.9,8000.7
58296.9,7997.6
58376.8,7035
58456.8,7036.1
58536.8,7782.4
58616.8,7803.6
58696.7,7469.2
58776.7,7472.4
58856.7,9191.7
58936.6,9207
59016.6,8928.9
59096.6,8929.3
59176.5,7399.8
59256.5,7406.3
59336.5,8707.4
59416.4,8723.4
59496.4,7893.2
59576.4,7886.5
59656.3,7367.9
59736.3,7373.9
59816.3,8960.2
59896.2,8961.9
59976.2,7713.4
60056.2,7721.6
60136.2,8168.2
60216.1,8181
60296.1,8848
60376.1,8856.7
60456,8700.4
60536,8696.1
60616,9886.5
60695.9,9899.5
60775.9,8739.4
60855.9,8749.2
60935.8,7131.5
61015.8,7146.2
61095.8,8215.7
61175.7,8225.9
